id,date_created,label,meta_info,people_id,type_sensor,x,y,z
59398,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1446,-6341,3633
59399,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1504,-6311,3591
59400,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1461,-6373,3676
59401,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1452,-6338,3588
59402,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1439,-6345,3605
59403,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1455,-6342,3613
59404,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1434,-6375,3601
59405,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1435,-6354,3626
59406,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1413,-6360,3582
59407,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1452,-6309,3630
59408,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1444,-6342,3586
59409,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1445,-6333,3624
59410,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1442,-6307,3575
59411,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1446,-6343,3598
59412,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1460,-6346,3567
59413,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1452,-6343,3601
59414,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1444,-6356,3607
59415,"2018-10-23 19:17:51",30,,Alexey_1,magnetometer,-1470,-6344,3571
59416,"2018-10-23 19:17:52",30,,Alexey_1,magnetometer,-1418,-6344,3606
59417,"2018-10-23 19:17:52",30,,Alexey_1,magnetometer,-1446,-6362,3621
59418,"2018-10-23 19:17:52",30,,Alexey_1,magnetometer,-1452,-6336,3547
59419,"2018-10-23 19:17:52",30,,Alexey_1,magnetometer,-1463,-6377,3624
59420,"2018-10-23 19:17:52",30,,Alexey_1,magnetometer,-1416,-6366,3616
59421,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1426,-6352,3549
59422,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1463,-6390,3596
59423,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1441,-6349,3547
59424,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1441,-6354,3573
59425,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1448,-6375,3568
59426,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1483,-6353,3593
59427,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1447,-6354,3622
59428,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1430,-6334,3598
59429,"2018-10-23 19:17:54",30,,Alexey_1,magnetometer,-1436,-6363,3589
59430,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1414,-6353,3572
59431,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1478,-6356,3568
59432,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1460,-6349,3572
59433,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1453,-6337,3570
59434,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1444,-6343,3557
59435,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1442,-6369,3582
59436,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1451,-6360,3535
59437,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1452,-6389,3506
59438,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1472,-6347,3586
59439,"2018-10-23 19:17:55",30,,Alexey_1,magnetometer,-1458,-6343,3535
59440,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1454,-6372,3539
59441,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1479,-6363,3534
59442,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1485,-6355,3563
59443,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1457,-6375,3581
59444,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1461,-6345,3579
59445,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1480,-6332,3565
59446,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1468,-6350,3555
59447,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1458,-6368,3572
59448,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1453,-6362,3564
59449,"2018-10-23 19:17:56",30,,Alexey_1,magnetometer,-1457,-6368,3586
59450,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1453,-6321,3556
59451,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1474,-6321,3613
59452,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1456,-6347,3601
59453,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1479,-6339,3580
59454,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1463,-6363,3552
59455,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1472,-6340,3583
59456,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1477,-6336,3575
59457,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1453,-6333,3551
59458,"2018-10-23 19:17:57",30,,Alexey_1,magnetometer,-1456,-6341,3594
59459,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1464,-6336,3587
59460,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1467,-6373,3633
59461,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1505,-6350,3546
59462,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1454,-6362,3564
59463,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1478,-6359,3559
59464,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1452,-6323,3516
59465,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1447,-6341,3552
59466,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1448,-6345,3525
59467,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1432,-6337,3584
59468,"2018-10-23 19:17:58",30,,Alexey_1,magnetometer,-1458,-6314,3517
59469,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1435,-6367,3608
59470,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1447,-6339,3530
59471,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1432,-6349,3563
59472,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1453,-6314,3548
59473,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1417,-6324,3517
59474,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1455,-6360,3592
59475,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1467,-6326,3593
59476,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1464,-6332,3529
59477,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1464,-6325,3557
59478,"2018-10-23 19:17:59",30,,Alexey_1,magnetometer,-1462,-6370,3549
59479,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1448,-6349,3589
59480,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1458,-6347,3569
59481,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1454,-6346,3587
59482,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1456,-6326,3561
59483,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1466,-6306,3577
59484,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1471,-6346,3547
59485,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1447,-6340,3566
59486,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1458,-6323,3556
59487,"2018-10-23 19:18:00",30,,Alexey_1,magnetometer,-1433,-6335,3579
59488,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1443,-6313,3623
59489,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1442,-6336,3619
59490,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1441,-6339,3626
59491,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1433,-6351,3584
59492,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1450,-6337,3551
59493,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1474,-6357,3599
59494,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1442,-6309,3573
59495,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1446,-6344,3591
59496,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1440,-6341,3588
59497,"2018-10-23 19:18:01",30,,Alexey_1,magnetometer,-1438,-6345,3618
59498,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1473,-6310,3646
59499,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1470,-6334,3595
59500,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1444,-6314,3599
59501,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1466,-6339,3602
59502,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1441,-6315,3563
59503,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1463,-6355,3604
59504,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1493,-6336,3598
59505,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1470,-6325,3638
59506,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1455,-6369,3627
59507,"2018-10-23 19:18:02",30,,Alexey_1,magnetometer,-1478,-6311,3605
59508,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1463,-6364,3622
59509,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1459,-6359,3635
59510,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1449,-6336,3553
59511,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1468,-6347,3605
59512,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1470,-6330,3646
59513,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1438,-6347,3613
59514,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1454,-6330,3630
59515,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1464,-6310,3657
59516,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1456,-6335,3593
59517,"2018-10-23 19:18:03",30,,Alexey_1,magnetometer,-1434,-6314,3613
59518,"2018-10-23 19:18:04",30,,Alexey_1,magnetometer,-1434,-6324,3590
59519,"2018-10-23 19:18:04",30,,Alexey_1,magnetometer,-1458,-6307,3641
59520,"2018-10-23 19:18:04",30,,Alexey_1,magnetometer,-1427,-6341,3584
59521,"2018-10-23 19:18:10",30,,Alexey_1,magnetometer,-1437,-6332,3637
59522,"2018-10-23 19:18:10",30,,Alexey_1,magnetometer,-1440,-6306,3618
59523,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1455,-6348,3611
59524,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1474,-6324,3612
59525,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1487,-6369,3579
59526,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1442,-6345,3573
59527,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1428,-6366,3602
59528,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1430,-6371,3577
59529,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1448,-6329,3575
59530,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1425,-6356,3570
59531,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1439,-6363,3580
59532,"2018-10-23 19:18:11",30,,Alexey_1,magnetometer,-1476,-6353,3605
59533,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1431,-6346,3605
59534,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1443,-6346,3599
59535,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1426,-6351,3623
59536,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1463,-6391,3579
59537,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1477,-6393,3621
59538,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1477,-6375,3637
59539,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1451,-6344,3620
59540,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1434,-6316,3569
59541,"2018-10-23 19:18:12",30,,Alexey_1,magnetometer,-1460,-6338,3603
59542,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1448,-6367,3583
59543,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1440,-6359,3628
59544,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1461,-6331,3629
59545,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1449,-6360,3599
59546,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1446,-6359,3566
59547,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1501,-6332,3642
59548,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1474,-6381,3648
59549,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1458,-6337,3619
59550,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1465,-6328,3579
59551,"2018-10-23 19:18:13",30,,Alexey_1,magnetometer,-1462,-6369,3613
59552,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1457,-6354,3626
59553,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1449,-6357,3589
59554,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1451,-6341,3613
59555,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1451,-6339,3579
59556,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1459,-6345,3650
59557,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1446,-6321,3606
59558,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1481,-6293,3638
59559,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1450,-6353,3569
59560,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1455,-6338,3682
59561,"2018-10-23 19:18:14",30,,Alexey_1,magnetometer,-1459,-6321,3620
59562,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1450,-6322,3595
59563,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1434,-6342,3600
59564,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1452,-6329,3595
59565,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1472,-6316,3683
59566,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1467,-6343,3586
59567,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1445,-6324,3627
59568,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1433,-6344,3641
59569,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1430,-6341,3634
59570,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1447,-6366,3622
59571,"2018-10-23 19:18:15",30,,Alexey_1,magnetometer,-1442,-6321,3619
59572,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1456,-6348,3619
59573,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1465,-6317,3616
59574,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1446,-6343,3657
59575,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1448,-6326,3636
59576,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1432,-6335,3564
59577,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1490,-6348,3585
59578,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1442,-6331,3633
59579,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1437,-6328,3665
59580,"2018-10-23 19:18:16",30,,Alexey_1,magnetometer,-1456,-6302,3661
59581,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1449,-6343,3633
59582,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1452,-6310,3607
59583,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1467,-6330,3595
59584,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1464,-6336,3623
59585,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1467,-6317,3603
59586,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1466,-6338,3611
59587,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1460,-6326,3560
59588,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1449,-6308,3591
59589,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1466,-6322,3590
59590,"2018-10-23 19:18:17",30,,Alexey_1,magnetometer,-1460,-6360,3607
59591,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1474,-6343,3609
59592,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1430,-6331,3649
59593,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1449,-6347,3632
59594,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1435,-6351,3632
59595,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1445,-6335,3589
59596,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1455,-6369,3575
59597,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1461,-6325,3616
59598,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1454,-6327,3596
59599,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1438,-6355,3621
59600,"2018-10-23 19:18:18",30,,Alexey_1,magnetometer,-1471,-6360,3563
59601,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1479,-6344,3617
59602,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1465,-6333,3629
59603,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1435,-6311,3573
59604,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1461,-6325,3639
59605,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1463,-6330,3629
59606,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1461,-6345,3582
59607,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1455,-6350,3633
59608,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1442,-6325,3603
59609,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1476,-6299,3621
59610,"2018-10-23 19:18:19",30,,Alexey_1,magnetometer,-1430,-6333,3615
59611,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1432,-6345,3621
59612,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1405,-6321,3603
59613,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1444,-6349,3609
59614,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1469,-6335,3630
59615,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1437,-6339,3609
59616,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1453,-6362,3624
59617,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1438,-6330,3579
59618,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1435,-6364,3596
59619,"2018-10-23 19:18:20",30,,Alexey_1,magnetometer,-1479,-6331,3592
59620,"2018-10-23 19:18:21",30,,Alexey_1,magnetometer,-1436,-6317,3554
59621,"2018-10-23 19:18:23",30,,Alexey_1,magnetometer,-1421,-6340,3566
59622,"2018-10-23 19:18:23",30,,Alexey_1,magnetometer,-1397,-6334,3598
59623,"2018-10-23 19:18:23",30,,Alexey_1,magnetometer,-1403,-6346,3606
59624,"2018-10-23 19:18:23",30,,Alexey_1,magnetometer,-1417,-6343,3622
59625,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1402,-6376,3600
59626,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1447,-6377,3537
59627,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1410,-6360,3589
59628,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1435,-6381,3605
59629,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1424,-6364,3579
59630,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1432,-6339,3596
59631,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1416,-6315,3609
59632,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1434,-6357,3558
59633,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1423,-6306,3588
59634,"2018-10-23 19:18:24",30,,Alexey_1,magnetometer,-1440,-6323,3602
59635,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1447,-6339,3616
59636,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1412,-6351,3641
59637,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1418,-6330,3564
59638,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1452,-6334,3567
59639,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1464,-6356,3564
59640,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1451,-6394,3624
59641,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1452,-6378,3617
59642,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1452,-6331,3594
59643,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1455,-6331,3610
59644,"2018-10-23 19:18:25",30,,Alexey_1,magnetometer,-1467,-6347,3605
59645,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1415,-6358,3604
59646,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1439,-6325,3589
59647,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1472,-6335,3614
59648,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1439,-6331,3649
59649,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1447,-6356,3583
59650,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1455,-6332,3604
59651,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1455,-6366,3614
59652,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1440,-6361,3593
59653,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1430,-6342,3652
59654,"2018-10-23 19:18:26",30,,Alexey_1,magnetometer,-1434,-6351,3612
59655,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1437,-6340,3570
59656,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1421,-6357,3609
59657,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1436,-6365,3634
59658,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1433,-6384,3565
59659,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1450,-6366,3581
59660,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1432,-6322,3654
59661,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1451,-6370,3652
59662,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1439,-6330,3623
59663,"2018-10-23 19:18:27",30,,Alexey_1,magnetometer,-1414,-6334,3638
59664,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1431,-6354,3621
59665,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1454,-6330,3599
59666,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1432,-6352,3633
59667,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1442,-6328,3597
59668,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1440,-6325,3643
59669,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1488,-6353,3606
59670,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1457,-6345,3592
59671,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1445,-6333,3602
59672,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1468,-6346,3612
59673,"2018-10-23 19:18:28",30,,Alexey_1,magnetometer,-1465,-6328,3669
59674,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1463,-6307,3589
59675,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1428,-6339,3597
59676,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1479,-6349,3603
59677,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1461,-6319,3560
59678,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1436,-6332,3540
59679,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1462,-6352,3619
59680,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1435,-6358,3569
59681,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1455,-6349,3564
59682,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1438,-6332,3556
59683,"2018-10-23 19:18:29",30,,Alexey_1,magnetometer,-1429,-6334,3532
59684,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1407,-6330,3593
59685,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1426,-6374,3576
59686,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1455,-6355,3591
59687,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1437,-6357,3613
59688,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1458,-6364,3575
59689,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1475,-6360,3571
59690,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1443,-6338,3638
59691,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1446,-6327,3557
59692,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1445,-6355,3553
59693,"2018-10-23 19:18:30",30,,Alexey_1,magnetometer,-1421,-6353,3567
59694,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1441,-6364,3587
59695,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1448,-6359,3618
59696,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1434,-6340,3611
59697,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1441,-6339,3580
59698,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1420,-6339,3617
59699,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1442,-6331,3652
59700,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1447,-6343,3600
59701,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1424,-6372,3608
59702,"2018-10-23 19:18:31",30,,Alexey_1,magnetometer,-1454,-6345,3596
59703,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1451,-6388,3652
59704,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1425,-6351,3638
59705,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1452,-6375,3642
59706,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1428,-6382,3589
59707,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1446,-6365,3614
59708,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1453,-6383,3577
59709,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1482,-6356,3590
59710,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1439,-6358,3664
59711,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1452,-6355,3621
59712,"2018-10-23 19:18:32",30,,Alexey_1,magnetometer,-1447,-6352,3622
59713,"2018-10-23 19:18:33",30,,Alexey_1,magnetometer,-1443,-6363,3580
59714,"2018-10-23 19:18:33",30,,Alexey_1,magnetometer,-1448,-6405,3616
